5.518591e-001	-8.271098e-001	-1.064940e-001
6.789131e-001	-6.534972e-001	-3.346916e-001
7.052362e-001	-6.566196e-001	-2.673811e-001
7.347943e-001	-6.057415e-001	-3.052125e-001
1.725317e-001	-5.291350e-001	-8.308122e-001
1.064940e-001	-5.518591e-001	-8.271098e-001
1.474135e-001	-5.948953e-001	-7.901701e-001
3.346916e-001	-6.789131e-001	-6.534972e-001
2.673811e-001	-7.052362e-001	-6.566196e-001
3.052125e-001	-7.347943e-001	-6.057415e-001
3.660273e-001	-4.469770e-001	-8.162325e-001
4.082860e-001	-4.862405e-001	-7.725754e-001
4.271348e-001	-4.155975e-001	-8.030159e-001
8.308122e-001	-1.725317e-001	-5.291350e-001
8.271098e-001	-1.064940e-001	-5.518591e-001
7.901701e-001	-1.474135e-001	-5.948953e-001
6.534972e-001	-3.346916e-001	-6.789131e-001
6.566196e-001	-2.673811e-001	-7.052362e-001
6.057415e-001	-3.052125e-001	-7.347943e-001
8.162325e-001	-3.660273e-001	-4.469770e-001
7.725754e-001	-4.082860e-001	-4.862405e-001
8.030159e-001	-4.271348e-001	-4.155975e-001
8.121694e-001	-5.711402e-001	-1.190782e-001
8.015036e-001	-5.645128e-001	-1.972744e-001
7.718405e-001	-6.154558e-001	-1.596129e-001
6.608837e-001	-7.493871e-001	4.064211e-002
6.608837e-001	-7.493871e-001	-4.064211e-002
6.176760e-001	-7.864327e-001	0.000000e+000
8.121694e-001	-5.711402e-001	1.190782e-001
7.718405e-001	-6.154558e-001	1.596129e-001
8.015036e-001	-5.645128e-001	1.972744e-001
9.219188e-001	-6.598836e-002	-3.817215e-001
8.929267e-001	-6.581692e-002	-4.453650e-001
8.968006e-001	-1.317487e-001	-4.223636e-001
9.058318e-001	-3.259290e-001	-2.706271e-001
8.828369e-001	-3.248635e-001	-3.392088e-001
8.697253e-001	-3.859061e-001	-3.076594e-001
9.814831e-001	-6.660440e-002	-1.795959e-001
9.794262e-001	-1.332564e-001	-1.515489e-001
9.916476e-001	-6.670938e-002	-1.103850e-001
8.968006e-001	-1.317487e-001	4.223636e-001
8.929267e-001	-6.581692e-002	4.453650e-001
9.219188e-001	-6.598836e-002	3.817215e-001
9.794262e-001	-1.332564e-001	1.515489e-001
9.814831e-001	-6.660440e-002	1.795959e-001
9.916476e-001	-6.670938e-002	1.103850e-001
8.828369e-001	-3.248635e-001	3.392088e-001
9.058318e-001	-3.259290e-001	2.706271e-001
8.697253e-001	-3.859061e-001	3.076594e-001
3.259290e-001	-2.706271e-001	9.058318e-001
3.859061e-001	-3.076594e-001	8.697253e-001
3.248635e-001	-3.392088e-001	8.828369e-001
6.598836e-002	-3.817215e-001	9.219188e-001
1.317487e-001	-4.223636e-001	8.968006e-001
6.581692e-002	-4.453650e-001	8.929267e-001
1.332564e-001	-1.515489e-001	9.794262e-001
6.660440e-002	-1.795959e-001	9.814831e-001
6.670938e-002	-1.103850e-001	9.916476e-001
7.493871e-001	4.064211e-002	6.608837e-001
7.864327e-001	0.000000e+000	6.176760e-001
7.493871e-001	-4.064211e-002	6.608837e-001
5.711402e-001	-1.190782e-001	8.121694e-001
6.154558e-001	-1.596129e-001	7.718405e-001
5.645128e-001	-1.972744e-001	8.015036e-001
6.154558e-001	1.596129e-001	7.718405e-001
5.711402e-001	1.190782e-001	8.121694e-001
5.645128e-001	1.972744e-001	8.015036e-001
6.598836e-002	3.817215e-001	9.219188e-001
6.581692e-002	4.453650e-001	8.929267e-001
1.317487e-001	4.223636e-001	8.968006e-001
3.259290e-001	2.706271e-001	9.058318e-001
3.248635e-001	3.392088e-001	8.828369e-001
3.859061e-001	3.076594e-001	8.697253e-001
6.660440e-002	1.795959e-001	9.814831e-001
1.332564e-001	1.515489e-001	9.794262e-001
6.670938e-002	1.103850e-001	9.916476e-001
-4.862405e-001	-7.725754e-001	4.082860e-001
-4.155975e-001	-8.030159e-001	4.271348e-001
-4.469770e-001	-8.162325e-001	3.660273e-001
-5.948953e-001	-7.901701e-001	1.474135e-001
-5.291350e-001	-8.308122e-001	1.725317e-001
-5.518591e-001	-8.271098e-001	1.064940e-001
-6.789131e-001	-6.534972e-001	3.346916e-001
-7.052362e-001	-6.566196e-001	2.673811e-001
-7.347943e-001	-6.057415e-001	3.052125e-001
-1.725317e-001	-5.291350e-001	8.308122e-001
-1.064940e-001	-5.518591e-001	8.271098e-001
-1.474135e-001	-5.948953e-001	7.901701e-001
-3.346916e-001	-6.789131e-001	6.534972e-001
-2.673811e-001	-7.052362e-001	6.566196e-001
-3.052125e-001	-7.347943e-001	6.057415e-001
-3.660273e-001	-4.469770e-001	8.162325e-001
-4.082860e-001	-4.862405e-001	7.725754e-001
-4.271348e-001	-4.155975e-001	8.030159e-001
-8.308122e-001	-1.725317e-001	5.291350e-001
-8.271098e-001	-1.064940e-001	5.518591e-001
-7.901701e-001	-1.474135e-001	5.948953e-001
-6.534972e-001	-3.346916e-001	6.789131e-001
-6.566196e-001	-2.673811e-001	7.052362e-001
-6.057415e-001	-3.052125e-001	7.347943e-001
-8.162325e-001	-3.660273e-001	4.469770e-001
-7.725754e-001	-4.082860e-001	4.862405e-001
-8.030159e-001	-4.271348e-001	4.155975e-001
-3.346916e-001	-6.789131e-001	-6.534972e-001
-3.052125e-001	-7.347943e-001	-6.057415e-001
-2.673811e-001	-7.052362e-001	-6.566196e-001
-1.725317e-001	-5.291350e-001	-8.308122e-001
-1.474135e-001	-5.948953e-001	-7.901701e-001
-1.064940e-001	-5.518591e-001	-8.271098e-001
-4.082860e-001	-4.862405e-001	-7.725754e-001
-3.660273e-001	-4.469770e-001	-8.162325e-001
-4.271348e-001	-4.155975e-001	-8.030159e-001
-5.948953e-001	-7.901701e-001	-1.474135e-001
-5.518591e-001	-8.271098e-001	-1.064940e-001
-5.291350e-001	-8.308122e-001	-1.725317e-001
-4.862405e-001	-7.725754e-001	-4.082860e-001
-4.469770e-001	-8.162325e-001	-3.660273e-001
-4.155975e-001	-8.030159e-001	-4.271348e-001
-7.052362e-001	-6.566196e-001	-2.673811e-001
-6.789131e-001	-6.534972e-001	-3.346916e-001
-7.347943e-001	-6.057415e-001	-3.052125e-001
-7.901701e-001	-1.474135e-001	-5.948953e-001
-8.271098e-001	-1.064940e-001	-5.518591e-001
-8.308122e-001	-1.725317e-001	-5.291350e-001
-7.725754e-001	-4.082860e-001	-4.862405e-001
-8.162325e-001	-3.660273e-001	-4.469770e-001
-8.030159e-001	-4.271348e-001	-4.155975e-001
-6.566196e-001	-2.673811e-001	-7.052362e-001
-6.534972e-001	-3.346916e-001	-6.789131e-001
-6.057415e-001	-3.052125e-001	-7.347943e-001
5.711402e-001	-1.190782e-001	-8.121694e-001
5.645128e-001	-1.972744e-001	-8.015036e-001
6.154558e-001	-1.596129e-001	-7.718405e-001
7.493871e-001	4.064211e-002	-6.608837e-001
7.493871e-001	-4.064211e-002	-6.608837e-001
7.864327e-001	0.000000e+000	-6.176760e-001
5.711402e-001	1.190782e-001	-8.121694e-001
6.154558e-001	1.596129e-001	-7.718405e-001
5.645128e-001	1.972744e-001	-8.015036e-001
6.598836e-002	-3.817215e-001	-9.219188e-001
6.581692e-002	-4.453650e-001	-8.929267e-001
1.317487e-001	-4.223636e-001	-8.968006e-001
3.259290e-001	-2.706271e-001	-9.058318e-001
3.248635e-001	-3.392088e-001	-8.828369e-001
3.859061e-001	-3.076594e-001	-8.697253e-001
6.660440e-002	-1.795959e-001	-9.814831e-001
1.332564e-001	-1.515489e-001	-9.794262e-001
6.670938e-002	-1.103850e-001	-9.916476e-001
1.317487e-001	4.223636e-001	-8.968006e-001
6.581692e-002	4.453650e-001	-8.929267e-001
6.598836e-002	3.817215e-001	-9.219188e-001
1.332564e-001	1.515489e-001	-9.794262e-001
6.660440e-002	1.795959e-001	-9.814831e-001
6.670938e-002	1.103850e-001	-9.916476e-001
3.248635e-001	3.392088e-001	-8.828369e-001
3.259290e-001	2.706271e-001	-9.058318e-001
3.859061e-001	3.076594e-001	-8.697253e-001
9.794262e-001	1.332564e-001	1.515489e-001
9.916476e-001	6.670938e-002	1.103850e-001
9.814831e-001	6.660440e-002	1.795959e-001
8.968006e-001	1.317487e-001	4.223636e-001
9.219188e-001	6.598836e-002	3.817215e-001
8.929267e-001	6.581692e-002	4.453650e-001
9.058318e-001	3.259290e-001	2.706271e-001
8.828369e-001	3.248635e-001	3.392088e-001
8.697253e-001	3.859061e-001	3.076594e-001
8.968006e-001	1.317487e-001	-4.223636e-001
8.929267e-001	6.581692e-002	-4.453650e-001
9.219188e-001	6.598836e-002	-3.817215e-001
9.794262e-001	1.332564e-001	-1.515489e-001
9.814831e-001	6.660440e-002	-1.795959e-001
9.916476e-001	6.670938e-002	-1.103850e-001
8.828369e-001	3.248635e-001	-3.392088e-001
9.058318e-001	3.259290e-001	-2.706271e-001
8.697253e-001	3.859061e-001	-3.076594e-001
6.608837e-001	7.493871e-001	4.064211e-002
6.176760e-001	7.864327e-001	0.000000e+000
6.608837e-001	7.493871e-001	-4.064211e-002
8.121694e-001	5.711402e-001	-1.190782e-001
7.718405e-001	6.154558e-001	-1.596129e-001
8.015036e-001	5.645128e-001	-1.972744e-001
7.718405e-001	6.154558e-001	1.596129e-001
8.121694e-001	5.711402e-001	1.190782e-001
8.015036e-001	5.645128e-001	1.972744e-001
-5.524181e-001	6.696120e-001	4.964413e-001
-6.192416e-001	6.283128e-001	4.709170e-001
-6.283128e-001	4.709170e-001	6.192416e-001
-6.696120e-001	4.964413e-001	5.524181e-001
-4.709170e-001	6.192416e-001	6.283128e-001
-4.964413e-001	5.524181e-001	6.696120e-001
-8.150106e-002	9.606547e-001	2.655184e-001
-1.228002e-001	9.351304e-001	3.323419e-001
4.129918e-002	8.847600e-001	4.642134e-001
-4.129918e-002	8.847600e-001	4.642134e-001
8.150106e-002	9.606547e-001	2.655184e-001
1.228002e-001	9.351304e-001	3.323419e-001
-1.228002e-001	9.351304e-001	-3.323419e-001
-8.150106e-002	9.606547e-001	-2.655184e-001
1.228002e-001	9.351304e-001	-3.323419e-001
8.150106e-002	9.606547e-001	-2.655184e-001
-4.129918e-002	8.847600e-001	-4.642134e-001
4.129918e-002	8.847600e-001	-4.642134e-001
-6.192416e-001	6.283128e-001	-4.709170e-001
-5.524181e-001	6.696120e-001	-4.964413e-001
-4.964413e-001	5.524181e-001	-6.696120e-001
-4.709170e-001	6.192416e-001	-6.283128e-001
-6.696120e-001	4.964413e-001	-5.524181e-001
-6.283128e-001	4.709170e-001	-6.192416e-001
-8.847600e-001	4.642134e-001	4.129918e-002
-8.847600e-001	4.642134e-001	-4.129918e-002
-9.606547e-001	2.655184e-001	-8.150106e-002
-9.351304e-001	3.323419e-001	-1.228002e-001
-9.351304e-001	3.323419e-001	1.228002e-001
-9.606547e-001	2.655184e-001	8.150106e-002
6.192416e-001	6.283128e-001	4.709170e-001
5.524181e-001	6.696120e-001	4.964413e-001
4.964413e-001	5.524181e-001	6.696120e-001
4.709170e-001	6.192416e-001	6.283128e-001
6.696120e-001	4.964413e-001	5.524181e-001
6.283128e-001	4.709170e-001	6.192416e-001
-2.655184e-001	8.150106e-002	9.606547e-001
-3.323419e-001	1.228002e-001	9.351304e-001
-4.642134e-001	-4.129918e-002	8.847600e-001
-4.642134e-001	4.129918e-002	8.847600e-001
-2.655184e-001	-8.150106e-002	9.606547e-001
-3.323419e-001	-1.228002e-001	9.351304e-001
-9.351304e-001	-3.323419e-001	1.228002e-001
-9.606547e-001	-2.655184e-001	8.150106e-002
-9.351304e-001	-3.323419e-001	-1.228002e-001
-9.606547e-001	-2.655184e-001	-8.150106e-002
-8.847600e-001	-4.642134e-001	4.129918e-002
-8.847600e-001	-4.642134e-001	-4.129918e-002
-4.642134e-001	-4.129918e-002	-8.847600e-001
-4.642134e-001	4.129918e-002	-8.847600e-001
-2.655184e-001	8.150106e-002	-9.606547e-001
-3.323419e-001	1.228002e-001	-9.351304e-001
-3.323419e-001	-1.228002e-001	-9.351304e-001
-2.655184e-001	-8.150106e-002	-9.606547e-001
4.964413e-001	5.524181e-001	-6.696120e-001
4.709170e-001	6.192416e-001	-6.283128e-001
6.192416e-001	6.283128e-001	-4.709170e-001
5.524181e-001	6.696120e-001	-4.964413e-001
6.283128e-001	4.709170e-001	-6.192416e-001
6.696120e-001	4.964413e-001	-5.524181e-001
5.524181e-001	-6.696120e-001	4.964413e-001
6.192416e-001	-6.283128e-001	4.709170e-001
6.283128e-001	-4.709170e-001	6.192416e-001
6.696120e-001	-4.964413e-001	5.524181e-001
4.709170e-001	-6.192416e-001	6.283128e-001
4.964413e-001	-5.524181e-001	6.696120e-001
8.150106e-002	-9.606547e-001	2.655184e-001
1.228002e-001	-9.351304e-001	3.323419e-001
-4.129918e-002	-8.847600e-001	4.642134e-001
4.129918e-002	-8.847600e-001	4.642134e-001
-8.150106e-002	-9.606547e-001	2.655184e-001
-1.228002e-001	-9.351304e-001	3.323419e-001
1.228002e-001	-9.351304e-001	-3.323419e-001
8.150106e-002	-9.606547e-001	-2.655184e-001
-1.228002e-001	-9.351304e-001	-3.323419e-001
-8.150106e-002	-9.606547e-001	-2.655184e-001
4.129918e-002	-8.847600e-001	-4.642134e-001
-4.129918e-002	-8.847600e-001	-4.642134e-001
6.192416e-001	-6.283128e-001	-4.709170e-001
5.524181e-001	-6.696120e-001	-4.964413e-001
4.964413e-001	-5.524181e-001	-6.696120e-001
4.709170e-001	-6.192416e-001	-6.283128e-001
6.696120e-001	-4.964413e-001	-5.524181e-001
6.283128e-001	-4.709170e-001	-6.192416e-001
8.847600e-001	-4.642134e-001	4.129918e-002
8.847600e-001	-4.642134e-001	-4.129918e-002
9.606547e-001	-2.655184e-001	-8.150106e-002
9.351304e-001	-3.323419e-001	-1.228002e-001
9.351304e-001	-3.323419e-001	1.228002e-001
9.606547e-001	-2.655184e-001	8.150106e-002
2.655184e-001	-8.150106e-002	9.606547e-001
3.323419e-001	-1.228002e-001	9.351304e-001
4.642134e-001	4.129918e-002	8.847600e-001
4.642134e-001	-4.129918e-002	8.847600e-001
2.655184e-001	8.150106e-002	9.606547e-001
3.323419e-001	1.228002e-001	9.351304e-001
-6.192416e-001	-6.283128e-001	4.709170e-001
-5.524181e-001	-6.696120e-001	4.964413e-001
-4.964413e-001	-5.524181e-001	6.696120e-001
-4.709170e-001	-6.192416e-001	6.283128e-001
-6.696120e-001	-4.964413e-001	5.524181e-001
-6.283128e-001	-4.709170e-001	6.192416e-001
-4.964413e-001	-5.524181e-001	-6.696120e-001
-4.709170e-001	-6.192416e-001	-6.283128e-001
-6.192416e-001	-6.283128e-001	-4.709170e-001
-5.524181e-001	-6.696120e-001	-4.964413e-001
-6.283128e-001	-4.709170e-001	-6.192416e-001
-6.696120e-001	-4.964413e-001	-5.524181e-001
4.642134e-001	4.129918e-002	-8.847600e-001
4.642134e-001	-4.129918e-002	-8.847600e-001
2.655184e-001	-8.150106e-002	-9.606547e-001
3.323419e-001	-1.228002e-001	-9.351304e-001
3.323419e-001	1.228002e-001	-9.351304e-001
2.655184e-001	8.150106e-002	-9.606547e-001
9.351304e-001	3.323419e-001	1.228002e-001
9.606547e-001	2.655184e-001	8.150106e-002
9.351304e-001	3.323419e-001	-1.228002e-001
9.606547e-001	2.655184e-001	-8.150106e-002
8.847600e-001	4.642134e-001	4.129918e-002
8.847600e-001	4.642134e-001	-4.129918e-002
-6.345793e-001	7.497856e-001	1.874318e-001
-6.723194e-001	7.039825e-001	2.289000e-001
-5.533718e-001	7.377122e-001	3.867304e-001
-6.191856e-001	6.970370e-001	3.615918e-001
-5.042094e-001	8.303586e-001	2.372287e-001
-4.762257e-001	8.251751e-001	3.038011e-001
-8.251751e-001	3.038011e-001	4.762257e-001
-8.303586e-001	2.372287e-001	5.042094e-001
-7.039825e-001	2.289000e-001	6.723194e-001
-7.497856e-001	1.874318e-001	6.345793e-001
-7.377122e-001	3.867304e-001	5.533718e-001
-6.970370e-001	3.615918e-001	6.191856e-001
-3.038011e-001	4.762257e-001	8.251751e-001
-2.372287e-001	5.042094e-001	8.303586e-001
-2.289000e-001	6.723194e-001	7.039825e-001
-1.874318e-001	6.345793e-001	7.497856e-001
-3.867304e-001	5.533718e-001	7.377122e-001
-3.615918e-001	6.191856e-001	6.970370e-001
-3.973506e-001	8.964010e-001	1.964122e-001
-3.685183e-001	8.917420e-001	2.626606e-001
-1.917800e-001	9.611882e-001	1.983374e-001
-2.324552e-001	9.360495e-001	2.641512e-001
-3.167776e-001	9.461978e-001	6.604241e-002
-2.473257e-001	9.666431e-001	6.656686e-002
-1.211926e-001	7.388863e-001	6.628419e-001
-8.057298e-002	7.006217e-001	7.089692e-001
1.211926e-001	7.388863e-001	6.628419e-001
8.057298e-002	7.006217e-001	7.089692e-001
-4.067518e-002	8.175230e-001	5.744577e-001
4.067518e-002	8.175230e-001	5.744577e-001
3.685183e-001	8.917420e-001	2.626606e-001
3.973506e-001	8.964010e-001	1.964122e-001
2.473257e-001	9.666431e-001	6.656686e-002
3.167776e-001	9.461978e-001	6.604241e-002
2.324552e-001	9.360495e-001	2.641512e-001
1.917800e-001	9.611882e-001	1.983374e-001
-3.167776e-001	9.461978e-001	-6.604241e-002
-2.473257e-001	9.666431e-001	-6.656686e-002
-2.324552e-001	9.360495e-001	-2.641512e-001
-1.917800e-001	9.611882e-001	-1.983374e-001
-3.973506e-001	8.964010e-001	-1.964122e-001
-3.685183e-001	8.917420e-001	-2.626606e-001
2.473257e-001	9.666431e-001	-6.656686e-002
3.167776e-001	9.461978e-001	-6.604241e-002
3.685183e-001	8.917420e-001	-2.626606e-001
3.973506e-001	8.964010e-001	-1.964122e-001
1.917800e-001	9.611882e-001	-1.983374e-001
2.324552e-001	9.360495e-001	-2.641512e-001
1.211926e-001	7.388863e-001	-6.628419e-001
8.057298e-002	7.006217e-001	-7.089692e-001
-1.211926e-001	7.388863e-001	-6.628419e-001
-8.057298e-002	7.006217e-001	-7.089692e-001
4.067518e-002	8.175230e-001	-5.744577e-001
-4.067518e-002	8.175230e-001	-5.744577e-001
-5.042094e-001	8.303586e-001	-2.372287e-001
-4.762257e-001	8.251751e-001	-3.038011e-001
-6.191856e-001	6.970370e-001	-3.615918e-001
-5.533718e-001	7.377122e-001	-3.867304e-001
-6.345793e-001	7.497856e-001	-1.874318e-001
-6.723194e-001	7.039825e-001	-2.289000e-001
-2.289000e-001	6.723194e-001	-7.039825e-001
-1.874318e-001	6.345793e-001	-7.497856e-001
-3.038011e-001	4.762257e-001	-8.251751e-001
-2.372287e-001	5.042094e-001	-8.303586e-001
-3.615918e-001	6.191856e-001	-6.970370e-001
-3.867304e-001	5.533718e-001	-7.377122e-001
-7.039825e-001	2.289000e-001	-6.723194e-001
-7.497856e-001	1.874318e-001	-6.345793e-001
-8.251751e-001	3.038011e-001	-4.762257e-001
-8.303586e-001	2.372287e-001	-5.042094e-001
-6.970370e-001	3.615918e-001	-6.191856e-001
-7.377122e-001	3.867304e-001	-5.533718e-001
-7.006217e-001	7.089692e-001	-8.057298e-002
-7.388863e-001	6.628419e-001	-1.211926e-001
-8.175230e-001	5.744577e-001	4.067518e-002
-8.175230e-001	5.744577e-001	-4.067518e-002
-7.006217e-001	7.089692e-001	8.057298e-002
-7.388863e-001	6.628419e-001	1.211926e-001
-8.917420e-001	2.626606e-001	-3.685183e-001
-8.964010e-001	1.964122e-001	-3.973506e-001
-9.666431e-001	6.656686e-002	-2.473257e-001
-9.461978e-001	6.604241e-002	-3.167776e-001
-9.360495e-001	2.641512e-001	-2.324552e-001
-9.611882e-001	1.983374e-001	-1.917800e-001
-9.666431e-001	6.656686e-002	2.473257e-001
-9.461978e-001	6.604241e-002	3.167776e-001
-8.917420e-001	2.626606e-001	3.685183e-001
-8.964010e-001	1.964122e-001	3.973506e-001
-9.611882e-001	1.983374e-001	1.917800e-001
-9.360495e-001	2.641512e-001	2.324552e-001
5.042094e-001	8.303586e-001	2.372287e-001
4.762257e-001	8.251751e-001	3.038011e-001
6.191856e-001	6.970370e-001	3.615918e-001
5.533718e-001	7.377122e-001	3.867304e-001
6.345793e-001	7.497856e-001	1.874318e-001
6.723194e-001	7.039825e-001	2.289000e-001
2.289000e-001	6.723194e-001	7.039825e-001
1.874318e-001	6.345793e-001	7.497856e-001
3.038011e-001	4.762257e-001	8.251751e-001
2.372287e-001	5.042094e-001	8.303586e-001
3.615918e-001	6.191856e-001	6.970370e-001
3.867304e-001	5.533718e-001	7.377122e-001
7.039825e-001	2.289000e-001	6.723194e-001
7.497856e-001	1.874318e-001	6.345793e-001
8.251751e-001	3.038011e-001	4.762257e-001
8.303586e-001	2.372287e-001	5.042094e-001
6.970370e-001	3.615918e-001	6.191856e-001
7.377122e-001	3.867304e-001	5.533718e-001
-1.964122e-001	3.973506e-001	8.964010e-001
-2.626606e-001	3.685183e-001	8.917420e-001
-1.983374e-001	1.917800e-001	9.611882e-001
-2.641512e-001	2.324552e-001	9.360495e-001
-6.604241e-002	3.167776e-001	9.461978e-001
-6.656686e-002	2.473257e-001	9.666431e-001
-6.628419e-001	1.211926e-001	7.388863e-001
-7.089692e-001	8.057298e-002	7.006217e-001
-6.628419e-001	-1.211926e-001	7.388863e-001
-7.089692e-001	-8.057298e-002	7.006217e-001
-5.744577e-001	4.067518e-002	8.175230e-001
-5.744577e-001	-4.067518e-002	8.175230e-001
-2.626606e-001	-3.685183e-001	8.917420e-001
-1.964122e-001	-3.973506e-001	8.964010e-001
-6.656686e-002	-2.473257e-001	9.666431e-001
-6.604241e-002	-3.167776e-001	9.461978e-001
-2.641512e-001	-2.324552e-001	9.360495e-001
-1.983374e-001	-1.917800e-001	9.611882e-001
-9.461978e-001	-6.604241e-002	3.167776e-001
-9.666431e-001	-6.656686e-002	2.473257e-001
-9.360495e-001	-2.641512e-001	2.324552e-001
-9.611882e-001	-1.983374e-001	1.917800e-001
-8.964010e-001	-1.964122e-001	3.973506e-001
-8.917420e-001	-2.626606e-001	3.685183e-001
-9.666431e-001	-6.656686e-002	-2.473257e-001
-9.461978e-001	-6.604241e-002	-3.167776e-001
-8.917420e-001	-2.626606e-001	-3.685183e-001
-8.964010e-001	-1.964122e-001	-3.973506e-001
-9.611882e-001	-1.983374e-001	-1.917800e-001
-9.360495e-001	-2.641512e-001	-2.324552e-001
-7.388863e-001	-6.628419e-001	-1.211926e-001
-7.006217e-001	-7.089692e-001	-8.057298e-002
-7.388863e-001	-6.628419e-001	1.211926e-001
-7.006217e-001	-7.089692e-001	8.057298e-002
-8.175230e-001	-5.744577e-001	-4.067518e-002
-8.175230e-001	-5.744577e-001	4.067518e-002
-7.089692e-001	8.057298e-002	-7.006217e-001
-6.628419e-001	1.211926e-001	-7.388863e-001
-5.744577e-001	-4.067518e-002	-8.175230e-001
-5.744577e-001	4.067518e-002	-8.175230e-001
-7.089692e-001	-8.057298e-002	-7.006217e-001
-6.628419e-001	-1.211926e-001	-7.388863e-001
-2.626606e-001	3.685183e-001	-8.917420e-001
-1.964122e-001	3.973506e-001	-8.964010e-001
-6.656686e-002	2.473257e-001	-9.666431e-001
-6.604241e-002	3.167776e-001	-9.461978e-001
-2.641512e-001	2.324552e-001	-9.360495e-001
-1.983374e-001	1.917800e-001	-9.611882e-001
-6.656686e-002	-2.473257e-001	-9.666431e-001
-6.604241e-002	-3.167776e-001	-9.461978e-001
-2.626606e-001	-3.685183e-001	-8.917420e-001
-1.964122e-001	-3.973506e-001	-8.964010e-001
-1.983374e-001	-1.917800e-001	-9.611882e-001
-2.641512e-001	-2.324552e-001	-9.360495e-001
1.874318e-001	6.345793e-001	-7.497856e-001
2.289000e-001	6.723194e-001	-7.039825e-001
3.867304e-001	5.533718e-001	-7.377122e-001
3.615918e-001	6.191856e-001	-6.970370e-001
2.372287e-001	5.042094e-001	-8.303586e-001
3.038011e-001	4.762257e-001	-8.251751e-001
4.762257e-001	8.251751e-001	-3.038011e-001
5.042094e-001	8.303586e-001	-2.372287e-001
6.723194e-001	7.039825e-001	-2.289000e-001
6.345793e-001	7.497856e-001	-1.874318e-001
5.533718e-001	7.377122e-001	-3.867304e-001
6.191856e-001	6.970370e-001	-3.615918e-001
8.251751e-001	3.038011e-001	-4.762257e-001
8.303586e-001	2.372287e-001	-5.042094e-001
7.039825e-001	2.289000e-001	-6.723194e-001
7.497856e-001	1.874318e-001	-6.345793e-001
7.377122e-001	3.867304e-001	-5.533718e-001
6.970370e-001	3.615918e-001	-6.191856e-001
6.345793e-001	-7.497856e-001	1.874318e-001
6.723194e-001	-7.039825e-001	2.289000e-001
5.533718e-001	-7.377122e-001	3.867304e-001
6.191856e-001	-6.970370e-001	3.615918e-001
5.042094e-001	-8.303586e-001	2.372287e-001
4.762257e-001	-8.251751e-001	3.038011e-001
8.251751e-001	-3.038011e-001	4.762257e-001
8.303586e-001	-2.372287e-001	5.042094e-001
7.039825e-001	-2.289000e-001	6.723194e-001
7.497856e-001	-1.874318e-001	6.345793e-001
7.377122e-001	-3.867304e-001	5.533718e-001
6.970370e-001	-3.615918e-001	6.191856e-001
3.038011e-001	-4.762257e-001	8.251751e-001
2.372287e-001	-5.042094e-001	8.303586e-001
2.289000e-001	-6.723194e-001	7.039825e-001
1.874318e-001	-6.345793e-001	7.497856e-001
3.867304e-001	-5.533718e-001	7.377122e-001
3.615918e-001	-6.191856e-001	6.970370e-001
3.973506e-001	-8.964010e-001	1.964122e-001
3.685183e-001	-8.917420e-001	2.626606e-001
1.917800e-001	-9.611882e-001	1.983374e-001
2.324552e-001	-9.360495e-001	2.641512e-001
3.167776e-001	-9.461978e-001	6.604241e-002
2.473257e-001	-9.666431e-001	6.656686e-002
1.211926e-001	-7.388863e-001	6.628419e-001
8.057298e-002	-7.006217e-001	7.089692e-001
-1.211926e-001	-7.388863e-001	6.628419e-001
-8.057298e-002	-7.006217e-001	7.089692e-001
4.067518e-002	-8.175230e-001	5.744577e-001
-4.067518e-002	-8.175230e-001	5.744577e-001
-3.685183e-001	-8.917420e-001	2.626606e-001
-3.973506e-001	-8.964010e-001	1.964122e-001
-2.473257e-001	-9.666431e-001	6.656686e-002
-3.167776e-001	-9.461978e-001	6.604241e-002
-2.324552e-001	-9.360495e-001	2.641512e-001
-1.917800e-001	-9.611882e-001	1.983374e-001
3.167776e-001	-9.461978e-001	-6.604241e-002
2.473257e-001	-9.666431e-001	-6.656686e-002
2.324552e-001	-9.360495e-001	-2.641512e-001
1.917800e-001	-9.611882e-001	-1.983374e-001
3.973506e-001	-8.964010e-001	-1.964122e-001
3.685183e-001	-8.917420e-001	-2.626606e-001
-2.473257e-001	-9.666431e-001	-6.656686e-002
-3.167776e-001	-9.461978e-001	-6.604241e-002
-3.685183e-001	-8.917420e-001	-2.626606e-001
-3.973506e-001	-8.964010e-001	-1.964122e-001
-1.917800e-001	-9.611882e-001	-1.983374e-001
-2.324552e-001	-9.360495e-001	-2.641512e-001
-1.211926e-001	-7.388863e-001	-6.628419e-001
-8.057298e-002	-7.006217e-001	-7.089692e-001
1.211926e-001	-7.388863e-001	-6.628419e-001
8.057298e-002	-7.006217e-001	-7.089692e-001
-4.067518e-002	-8.175230e-001	-5.744577e-001
4.067518e-002	-8.175230e-001	-5.744577e-001
5.042094e-001	-8.303586e-001	-2.372287e-001
4.762257e-001	-8.251751e-001	-3.038011e-001
6.191856e-001	-6.970370e-001	-3.615918e-001
5.533718e-001	-7.377122e-001	-3.867304e-001
6.345793e-001	-7.497856e-001	-1.874318e-001
6.723194e-001	-7.039825e-001	-2.289000e-001
2.289000e-001	-6.723194e-001	-7.039825e-001
1.874318e-001	-6.345793e-001	-7.497856e-001
3.038011e-001	-4.762257e-001	-8.251751e-001
2.372287e-001	-5.042094e-001	-8.303586e-001
